Press or Release,Key,Time
P,Key.shift,1750631783986
P,A,1750631784109
R,Key.shift,1750631784167
R,a,1750631784228
P,l,1750631784242
R,l,1750631784305
P,l,1750631784395
R,l,1750631784578
P,Key.space,1750631784591
R,Key.space,1750631784728
P,Key.backspace,1750631784936
R,Key.backspace,1750631785011
P,Key.backspace,1750631785070
R,Key.backspace,1750631785163
P,Key.backspace,1750631785760
R,Key.backspace,1750631785836
P,h,1750631785990
R,h,1750631786044
P,h,1750631786120
R,h,1750631786238
P,Key.space,1750631786269
R,Key.space,1750631786390
P,a,1750631786425
R,a,1750631786495
P,g,1750631786511
P,h,1750631786515
R,h,1750631786548
R,g,1750631786553
P,a,1750631786585
R,a,1750631786688
P,Key.backspace,1750631787049
R,Key.backspace,1750631787109
P,Key.backspace,1750631787168
R,Key.backspace,1750631787276
P,a,1750631787290
R,a,1750631787412
P,i,1750631787426
P,n,1750631787543
R,i,1750631787561
P,Key.space,1750631787618
R,n,1750631787662
R,Key.space,1750631787742
P,.,1750631788163
R,.,1750631788188
P,.,1750631788249
P,Key.space,1750631788353
R,.,1750631788431
R,Key.space,1750631788460
P,d,1750631788715
P,o,1750631788746
R,d,1750631788761
P,Key.space,1750631788821
R,o,1750631788896
R,Key.space,1750631788926
P,y,1750631788970
P,o,1750631789089
R,y,1750631789106
R,o,1750631789177
P,u,1750631789224
P,Key.space,1750631789303
R,u,1750631789373
P,t,1750631789421
R,Key.space,1750631789434
P,h,1750631789483
P,i,1750631789512
R,t,1750631789537
R,h,1750631789586
R,i,1750631789629
P,n,1750631789688
P,k,1750631789737
P,Key.space,1750631789855
R,n,1750631789868
R,k,1750631789944
R,Key.space,1750631790004
P,Key.shift,1750631790201
P,I,1750631790354
P,Key.space,1750631790444
R,Key.shift,1750631790486
R,i,1750631790503
R,Key.space,1750631790559
P,h,1750631790650
R,h,1750631790727
P,a,1750631790771
P,v,1750631790846
R,a,1750631790874
R,v,1750631790940
P,e,1750631790969
R,e,1750631791024
P,Key.space,1750631791043
R,Key.space,1750631791129
P,s,1750631791145
R,s,1750631791219
P,o,1750631791236
P,Key.space,1750631791325
R,o,1750631791353
R,Key.space,1750631791413
P,m,1750631791446
R,m,1750631791551
P,u,1750631791624
P,c,1750631791686
R,u,1750631791709
R,c,1750631791790
P,h,1750631791804
P,Key.space,1750631791866
R,h,1750631791891
R,Key.space,1750631791938
P,t,1750631791955
P,i,1750631792030
R,t,1750631792044
R,i,1750631792088
P,e,1750631792196
P,n,1750631792222
R,n,1750631792226
R,e,1750631792301
P,Key.space,1750631792344
R,Key.space,1750631792483
P,Key.backspace,1750631792704
R,Key.backspace,1750631792793
P,Key.backspace,1750631792868
R,Key.backspace,1750631792980
P,m,1750631793111
R,m,1750631793212
P,Key.backspace,1750631793411
R,Key.backspace,1750631793487
P,Key.backspace,1750631793560
R,Key.backspace,1750631793634
P,m,1750631793727
R,m,1750631793812
P,e,1750631793828
P,Key.space,1750631793904
R,e,1750631793920
R,Key.space,1750631793995
P,t,1750631794036
P,o,1750631794068
R,t,1750631794098
P,Key.space,1750631794192
R,o,1750631794251
R,Key.space,1750631794286
P,d,1750631794383
P,o,1750631794475
R,d,1750631794502
P,Key.space,1750631794566
R,o,1750631794623
R,Key.space,1750631794668
P,t,1750631794686
P,h,1750631794780
R,t,1750631794807
P,i,1750631794817
R,h,1750631794892
P,s,1750631794923
R,i,1750631794939
R,s,1750631795027
P,.,1750631795170
R,.,1750631795224
P,.,1750631795324
R,.,1750631795373
P,.,1750631795466
P,Key.space,1750631795492
R,.,1750631795568
R,Key.space,1750631795616
P,Key.shift,1750631795703
P,I,1750631795751
P,Key.space,1750631795842
R,Key.shift,1750631795852
R,i,1750631795883
P,c,1750631795944
R,Key.space,1750631795945
R,c,1750631796020
P,a,1750631796110
R,a,1750631796226
P,n,1750631796969
R,n,1750631797038
P,t,1750631797099
R,t,1750631797177
P,Key.space,1750631797255
R,Key.space,1750631797340
P,t,1750631797614
R,t,1750631797730
P,y,1750631797747
R,y,1750631797804
P,p,1750631797953
R,p,1750631798016
P,e,1750631798074
R,e,1750631798152
P,Key.space,1750631798168
R,Key.space,1750631798268
P,1,1750631798329
R,1,1750631798462
P,5,1750631798721
R,5,1750631798840
P,0,1750631798856
R,0,1750631798928
P,Key.space,1750631798975
R,Key.space,1750631799033
P,l,1750631799128
R,l,1750631799258
P,e,1750631799302
R,e,1750631799392
P,t,1750631799485
R,t,1750631799542
P,t,1750631799594
P,e,1750631799649
R,t,1750631799679
R,e,1750631799738
P,r,1750631799814
P,Key.space,1750631799889
R,r,1750631799903
R,Key.space,1750631799994
P,e,1750631800041
R,e,1750631800115
P,v,1750631800129
R,v,1750631800219
P,e,1750631800240
R,e,1750631800326
P,r,1750631800402
R,r,1750631800503
P,y,1750631800518
R,y,1750631800644
P,Key.space,1750631800835
R,Key.space,1750631800970
P,t,1750631801027
R,t,1750631801118
P,i,1750631801179
R,i,1750631801252
P,m,1750631801314
P,e,1750631801389
R,m,1750631801403
R,e,1750631801509
P,.,1750631801631
R,.,1750631801689
P,.,1750631801765
R,.,1750631801823
P,.,1750631801914
P,Key.space,1750631801957
R,.,1750631802002
R,Key.space,1750631802077
P,t,1750631856806
P,h,1750631856904
R,t,1750631856919
P,i,1750631856968
R,h,1750631857008
P,s,1750631857025
R,i,1750631857100
R,s,1750631857144
P,Key.space,1750631857192
R,Key.space,1750631857268
P,i,1750631857312
R,i,1750631857401
P,s,1750631857421
R,s,1750631857519
P,Key.space,1750631857538
R,Key.space,1750631857626
P,s,1750631857821
P,o,1750631857928
R,s,1750631857945
R,o,1750631858000
P,m,1750631858047
P,e,1750631858121
R,m,1750631858135
R,e,1750631858210
P,h,1750631858271
R,h,1750631858361
P,o,1750631858380
R,o,1750631858510
P,w,1750631858525
R,w,1750631858632
P,Key.space,1750631858678
R,Key.space,1750631858783
P,n,1750631862037
P,o,1750631862112
R,n,1750631862170
R,o,1750631862200
P,t,1750631862217
R,t,1750631862308
P,Key.space,1750631862322
R,Key.space,1750631862425
P,r,1750631862454
R,r,1750631862531
P,e,1750631862608
R,e,1750631862694
P,l,1750631862745
P,a,1750631862785
R,l,1750631862802
R,a,1750631862895
P,y,1750631862937
P,t,1750631862950
P,e,1750631862982
R,y,1750631862984
R,t,1750631862994
R,e,1750631863055
P,d,1750631863145
P,Key.space,1750631863161
R,d,1750631863218
R,Key.space,1750631863248
P,t,1750631863309
R,t,1750631863418
P,o,1750631863446
P,Key.space,1750631863519
R,o,1750631863593
R,Key.space,1750631863626
P,a,1750631863668
R,a,1750631863776
P,n,1750631863792
P,y,1750631863871
R,n,1750631863959
R,y,1750631863984
P,t,1750631864019
R,t,1750631864120
P,h,1750631864136
P,i,1750631864150
R,h,1750631864210
R,i,1750631864242
P,n,1750631864302
P,g,1750631864346
R,n,1750631864376
R,g,1750631864436
P,Key.space,1750631864482
R,Key.space,1750631864570
P,t,1750631867757
R,t,1750631867868
P,h,1750631867885
R,h,1750631867944
P,a,1750631867975
R,a,1750631868051
P,t,1750631868126
P,Key.space,1750631868170
R,t,1750631868213
R,Key.space,1750631868246
P,i,1750631868306
P,s,1750631868352
R,i,1750631868369
P,Key.space,1750631868410
R,s,1750631868459
R,Key.space,1750631868517
P,m,1750631868535
P,o,1750631868607
R,m,1750631868698
R,o,1750631868727
P,t,1750631868774
R,t,1750631868859
P,i,1750631868921
R,i,1750631869010
P,v,1750631869136
R,v,1750631869236
P,a,1750631869269
R,a,1750631869370
P,t,1750631869463
P,i,1750631869521
R,t,1750631869536
R,i,1750631869596
P,n,1750631869645
P,g,1750631869719
R,n,1750631869734
R,g,1750631869808
P,.,1750631869929
R,.,1750631869986
P,.,1750631870062
R,.,1750631870121
P,Key.space,1750631870211
R,Key.space,1750631870300
